AGE_START_YEARS,AGE_END_YEARS
5.09787816563997,17.1060917180014
1.50308008213552,13.3826146475017
5.26762491444216,16.7392197125257
7.67967145790554,16.5119780971937
7.26899383983573,17.7905544147844
9.70294318959617,16.145106091718
4.85420944558522,16.8350444900753
6.01232032854209,15.8083504449008
11.1238877481177,15.9863107460643
8.38329911019849,18.2422997946612
6.92128678986995,18.0862422997947
8.31759069130732,18.8254620123203
7.00068446269678,18.5023956194387
11.4852840520192,16.2819986310746
5.71937029431896,17.45106092
4.41341546885695,16.394250513347
16.5941136208077,17.7440109514031
7.43600273785079,10.8227241615332
13.0595482546201,16.7145790554415
1.57700205338809,13.1827515400411
6.4476386036961,16.7857631759069
5.16084873374401,16.3750855578371
11.4880219028063,15.7453798767967
4.63518138261465,16.5147159479808
4.70088980150582,16.933607118412
4.52566735112936,9.73305954825462
9.41273100616016,18.7214236824093
5.45106091718001,7.75906913073238
4.46817248459959,16.3203285420945
4.65160848733744,11.3073237508556
4.64613278576318,11.1156741957563
7.23613963039014,13.7604380561259
14.5571526351814,15.813826146475
12.6324435318275,16.4134154688569
6.18754277891855,18.1519507186858
5.54962354551677,16.8870636550308
6.72142368240931,17.7577002053388
5.70294318959617,16.7337440109514
9.53319644079398,16.5311430527036
4.91991786447639,17.1991786447639
5.83709787816564,17.3744010951403
16.911704312115,18.7460643394935
9.7741273100616,12.0438056125941
4.54209445585216,15.3839835728953
6.5845311430527,18.7816563997262
0.506502395619439,6.07529089664613
9.57973990417522,10.9596167008898
6.70225872689938,15.3839835728953
5.45927446954141,16.2518822724162
3.00889801505818,14.8911704312115
10.1738535249829,18.4202600958248
8.47364818617385,16.1533196440794
4.68720054757016,16.7364818617385
4.62149212867899,16.1396303901437
5.05681040383299,9.23750855578371
4.99110198494182,15.4907597535934
0.462696783025325,9.31416837782341
12.1423682409309,17.2183436002738
5.50034223134839,15.6769336071184
4.68172484599589,15.8877481177276
4.88432580424367,10.1190965092402
4.88432580424367,9.94934976043806
4.56399726214921,7.79739904175222
6.217659138,18.1190965092402
0.867898699520876,12.1423682409309
9.41273100616016,11.5400410677618
5.01300479123888,14.5379876796715
5.9192334017796,16.104038329911
7.72895277207392,16.2190280629706
5.02121834360027,16.7118412046543
5.16632443531828,15.0171115674196
5.86721423682409,18.0342231348392
11.4332648870637,17.4565366187543
10.590006844627,15.233401779603
12.7501711156742,18.1382614647502
4.86789869952088,16.7501711156742
14.5242984257358,16.0985626283368
9.02121834360027,16.4736481861739
4.85420944558522,16.8487337440109
6.34360027378508,14.8145106091718
5.48117727583847,16.1095140314853
5.42368240930869,16.8788501026694
5.00205338809035,12.3422313483915
4.58316221765914,16.0383299110199
5.93292265571526,7.7700205338809
13.9192334017796,17.07871321
5.66735112936345,17.7713894592745
6.6694045174538,17.6728268309377
12.6488706365503,18.9733059548255
11.7563312799452,17.6262833675565
6.0041067761807,16.8432580424367
4.31211498973306,14.8473648186174
13.9712525667351,16.952772073922
11.1074606433949,12.6735112936345
4.72005475701574,16.5694729637235
4.6570841889117,16.5859000684463
4.6570841889117,16.3258042436687
11.7289527720739,16.082135523614
10.7296372347707,16.7802874743326
13.2156057494867,17.5496235455168
5.80424366872005,17.5359342915811
10.5407255304586,18.1464750171116
0.490075290896646,12.9199178644764
11.4387405886379,18.7049965776865
0.898015058179329,13.0677618069815
6.51882272416153,18.7214236824093
5.3223819301848,16.7857631759069
4.46543463381246,16.9308692676249
7.92607802874743,16.807665982204
4.99657768651609,16.7720739219713
5.09514031485284,7.12662559890486
5.05954825462012,16.394250513347
1.4757015742642,8.25188227241615
11.5126625598905,18.5927446954141
10.2450376454483,17.678302532512
5.76865160848734,16.8377823408624
4.38329911019849,16.7583846680356
10.2477754962355,17.8562628336756
5.58795345653662,17.0841889117043
4.78576317590691,16.8870636550308
8.48186173853525,18.280629705681
5.21560574948665,12.933607118412
6.63107460643395,13.8726899383984
0.818617385352498,13.0814510609172
7.43052703627652,18.7214236824093
8.290212183,18.0643394934976
6.0807665982204,18.1382614647502
8.85968514715948,17.7303216974675
4.38329911019849,15.5674195756331
11.5947980835044,17.3442847364819
5.04312114989733,16.4955509924709
5.02121834360027,16.8487337440109
4.70362765229295,16.6324435318275
9.92197125256673,15.7289527720739
10.4284736481862,16.1971252566735
9.27857631759069,17.2128678986995
6.77344284736482,14.6830937713895
3.86858316221766,15.8001368925394
12.6132785763176,16.5585215605749
5.65092402464066,10.5160848733744
4.99931553730322,16.5065023956194
8.82409308692676,13.8836413415469
5.81519507186858,10.5872689938398
4.57494866529774,16.3477070499658
6.66666666666667,17.4236824093087
6.72142368240931,17.1800136892539
5.82888432580424,17.6591375770021
11.170431211499,17.8754277891855
6.78439425051335,16.1149897330595
10.7953456536619,17.9164955509925
8.67077344284736,13.9028062970568
4.63518138261465,16.5010266940452
4.76386036960986,16.643394934976
5.24298425735797,10.9952087611225
4.4517453798768,14.943189596167
4.60780287474333,7.65776865160849
4.40793976728268,16.662559890486
8.42710472279261,17.9630390143737
5.47843942505133,17.7741273100616
4.84052019164956,16.2135523613963
8.14236824093087,16.7967145790554
6.0041067761807,16.5694729637235
8.78850102669404,16.7775496235455
4.38056125941136,16.6461327857632
15.709787816564,18.3025325119781
5.45106091718001,15.6221765913758
5.83983572895277,8.06570841889117
4.41067761806982,15.8822724161533
7.7700205338809,17.1882272416153
10.2559890485969,18.1957563312799
7.13757700205339,18.861054072553
4.47364818617385,16.7501711156742
5.927446954,16.7583846680356
5.88911704312115,14.590006844627
11.2443531827515,14.8090349075975
4.92813141683778,17.0020533880903
6.24229979466119,17.1909650924025
4.48733744010951,15.1101984941821
4.70910335386721,16.3805612594114
8.16427104722793,16.7091033538672
5.19917864476386,17.3497604380561
4.7501711156742,14.8774811772758
6.01232032854209,18.0889801505818
5.45653661875428,13.5934291581109
5.96030116358658,17.3169062286105
5.94387405886379,17.1772758384668
8.23819301848049,13.0622861054073
9.65639972621492,18.3737166324435
8.95824777549624,17.5386721423682
3.43874058863792,12.8268309377139
5.67008898015058,17.0075290896646
4.86516084873374,16.2518822724162
3.42231348391513,15.2279260780287
7.3264887063655,17.9192334017796
4.8870636550308,11.7535934291581
7.58658453114305,14.2696783025325
7.36481861738535,17.6618754277892
4.40246406570842,15.5181382614648
4.44626967830253,10.4640657084189
4.40793976728268,16.788501026694
0.49555099247091,12.1752224503765
4.61875427789186,16.4818617385353
0.632443531827515,11.7973990417522
10.0451745379877,17.0321697467488
5.29226557152635,17.6153319644079
7.51813826146475,18.5927446954141
6.78439425051335,13.3305954825462
6.64202600958248,15.27446954
5.01574264202601,16.435318275154
5.10609171800137,15.6550308008214
12.5859000684463,16.7693360711841
5.02943189596167,14.7296372347707
4.57768651608487,9.52224503764545
10.9787816563997,18.9869952087611
6.83093771389459,15.4907597535934
6.85284052019165,16.7008898015058
4.53114305270363,16.0054757015743
4.6735112936345,16.8870636550308
4.51471594798083,15.6796714579055
7.62217659137577,18.2915811088296
6.14373716632443,17.1471594798084
7.18685831622177,18.4503764544832
4.75838466803559,16.6543463381246
4.62970568104038,11.7152635181383
11.1868583162218,18.8939082819986
4.85147159479808,16.72553046
6.33538672142368,17.9082819986311
5.34976043805613,16.4681724845996
14.1930184804928,17.5277207392197
8.12320328542094,17.6755646817248
9.22381930184805,16.3340177960301
9.59342915811088,11.1868583162218
6.12457221081451,11.4442162902122
6.51060917180014,18.7104722792608
10.9869952087611,13.0650239561944
5.07871321013005,16.5941136208077
4.67624914442163,16.5776865160849
9.35523613963039,18.9787816563997
4.56673511293635,11.0581793292266
6.79534565366188,18.4859685147159
9.05954825462012,16.249144421629
9.13620807665982,17.2402464065708
7.05817932922656,16.7173169062286
5.00205338809035,16.4325804243669
11.1622176591376,13.3360711841205
13.0075290896646,15.5564681724846
0.835044490075291,12.8843258042437
9.37987679671458,18.5023956194387
6.80355920602327,17.3032169746749
7.24709103353867,17.1088295687885
7.24709103353867,17.3579739904175
4.65160848733744,16.6160164271047
8.290212183,16.6078028747433
4.93908281998631,16.4407939767283
5.25119780971937,17.1334702258727
13.6016427104723,16.5941136208077
6.89664613278576,14.0944558521561
5.59342915811088,17.9164955509925
5.60438056125941,16.6132785763176
7.17043121149897,16.911704312115
9.39630390143737,16.0109514031485
0.856947296372348,12.684462696783
6.97604380561259,16.9062286105407
6.62833675564682,15.2936344969199
4.58316221765914,16.6050650239562
9.61806981519507,14.1902806297057
5.14442162902122,14.3518138261465
4.66255989048597,15.8302532511978
7.39493497604381,16.1341546885695
9.69199178644764,18.299794661191
5.82067077344285,17.9383983572895
8.28199863107461,16.2327173169062
6.63107460643395,13.1471594798083
10.861054072553,17.6837782340862
5.26762491444216,16.9253935660507
8.61054072553046,16.9144421629021
6.6611909650924,12.394250513347
7.80287474332649,16.9774127310062
13.9657768651608,18.4695414099932
8.58316221765914,18.0917180013689
5.13620807665982,16.1615331964408
9.34976043805613,18.3162217659138
12.2464065708419,18.2970568104038
7.72347707049966,18.7843942505133
5.14715947980835,16.7912388774812
7.26351813826146,18.3271731690623
5.37987679671458,15.2854209445585
4.5886379192334,13.6208076659822
14.154688569473,18.6064339493498
4.78850102669405,16.1779603011636
4.69541409993155,16.1752224503765
4.39698836413415,16.0082135523614
4.55852156057495,9.28952772073922
4.64887063655031,15.419575633128
4.24640657084189,16.1122518822724
5.42094455852156,16.1533196440794
10.7953456536619,18.072553045859
5.69472963723477,16.0739219712526
6.98425735797399,18.8637919233402
4.52566735112936,16.7392197125257
4.6570841889117,7.07734428473648
8.68446269678303,15.4633812457221
4.95824777549624,16.5667351129363
5.10335386721424,14.2614647501711
9.16084873374401,16.5420944558522
6.61190965092402,12.517453798768
6.46680355920602,12.4298425735797
4.94455852156057,16.4928131416838
14.3655030800821,17.8617385352498
9.6290212183436,18.0041067761807
5.73305954825462,11.6522929500342
8.6735112936345,11.1266255989049
4.34770704996578,16.0930869267625
5.18822724161533,8.0766598220397
7.7782340862423,18.4339493497604
6.42299794661191,18.694045174538
4.26830937713895,15.6030116358658
14.2422997946612,18.9459274469541
6.11635865845311,16.993839835729
1.74401095140315,12.7994524298426
13.0595482546201,18.4010951403149
4.95003422313484,16.684462696783
11.854893908282,18.4558521560575
8.10130047912389,17.7850787132101
7.15126625598905,17.9657768651608
11.0143737166324,16.9774127310062
4.8186173853525,16.7419575633128
14.5051334702259,17.0759753593429
14.7296372347707,17.8590006844627
4.56947296372348,14.9815195071869
12.1286789869952,13.6673511293634
4.8104038329911,16.7063655030801
4.93908281998631,16.703627652293
4.36413415468857,16.1670088980151
10.7268993839836,17.5687885010267
4.6652977412731,14.4969199178645
5.70294318959617,13.4647501711157
10.7460643394935,17.0294318959617
4.9555099247091,16.7145790554415
11.0691307323751,17.2813141683778
4.48459958932238,16.6105407255305
4.95003422313484,16.5776865160849
4.42710472279261,15.8603696098563
16.8678986995209,18.9678302532512
13.8781656399726,15.1841204654346
4.66803559206023,14.6173853524983
8.76112251882272,18.1300479123888
6.08898015058179,17.0294318959617
4.58042436687201,16.0492813141684
10.8254620123203,17.1006160164271
4.36960985626283,16.331279945243
8.28199863107461,16.2135523613963
4.91170431211499,16.227241615332
5.88911704312115,17.7467488021903
4.41889117043121,16.6187542778919
7.0444900752909,17.782340862423
7.01437371663244,18.8856947296372
4.45722108145106,9.86447638603696
11.9233401779603,16.6132785763176
12.9390828199863,17.8480492813142
9.83436002737851,17.886379192334
4.75564681724846,16.7720739219713
10.0369609856263,12.3066392881588
4.58316221765914,11.0636550308008
13.9657768651608,18.280629705681
5.51403148528405,16.6379192334018
7.45242984257358,9.13073237508556
13.6673511293634,14.9322381930185
13.284052019165,16.7392197125257
5.53045859000684,15.3292265571526
5.38535249828884,16.3093771389459
7.60301163586585,16.703627652293
4.58590006844627,12.4490075290897
6.72416153319644,17.9876796714579
4.2299794661191,11.0198494182067
4.71184120465435,16.6899383983573
4.46817248459959,16.5612594113621
7.84394250513347,17.8699520876112
12.3641341546886,16.7173169062286
9.67556468172485,15.6030116358658
4.89253935660506,6.63107460643395
9.50855578370979,18.3901437371663
6.45037645448323,16.3093771389459
10.3956194387406,17.9603011635866
4.55304585900068,16.8268309377139
16.2765229295003,18.4229979466119
14.8008213552361,15.9151266255989
11.378507871321,18.2450376454483
5.36892539356605,16.435318275154
6.77618069815195,17.1444216290212
4.86242299794661,9.91101984941821
10.3299110198494,17.0513347022587
4.38603696098563,16.7063655030801
16.1615331964408,18.5270362765229
4.22724161533196,13.2813141683778
4.52566735112936,7.53182751540041
9.31416837782341,14.3107460643395
4.6735112936345,15.2443531827515
4.18617385352498,16.4052019164955
4.68993839835729,9.927446954
7.63860369609856,13.3798767967146
5.42368240930869,14.6694045174538
5.31690622861054,16.7446954140999
13.9931553730322,17.3524982888433
8.65434633812457,16.1806981519507
6.52703627652293,16.3586584531143
4.87337440109514,14.6803559206023
4.81587953456537,16.684462696783
5.34702258726899,16.4161533196441
9.79055441478439,17.5085557837098
5.57973990417522,16.1204654346338
9.27310061601643,11.9452429842574
4.53388090349076,16.539356605065
4.98836413415469,16.6926762491444
0.498288843258042,12.3504449007529
16.1095140314853,17.9301848049281
16.9445585215606,18.2231348391513
6.31895961670089,16.1067761806982
5.75496235455168,12.1587953456537
13.5496235455168,18.8665297741273
6.05065023956194,16.6680355920602
5.02121834360027,16.37234771
4.69267624914442,15.6002737850787
5.2621492128679,15.0390143737166
5.30321697467488,16.4544832306639
11.1184120465435,16.9911019849418
0.862422997946612,12.6954140999316
4.56399726214921,16.0301163586585
15.6714579055441,18.6146475017112
4.48186173853525,16.5065023956194
5.13894592744695,15.7672826830938
4.33401779603012,16.3394934976044
5.18275154004107,16.6652977412731
9.2703627652293,11.7837097878166
10.6967830253251,18.6694045174538
7.01163586584531,12.0246406570842
9.1170431211499,14.7789185489391
0.386036960985626,12.7994524298426
4.2984257357974,13.4976043805613
9.52498288843258,16.7145790554415
4.94182067077344,15.6139630390144
4.79671457905544,7.79192334017796
10.5270362765229,18.7104722792608
4.78302532511978,16.3449691991786
9.28952772073922,12.8788501026694
4.46543463381246,12.5749486652977
5.06228610540726,8.80492813141684
4.50376454483231,16.703627652293
4.58042436687201,16.1149897330595
15.2772073921971,17.9466119096509
9.50855578370979,12.2409308692676
9.46201232032854,12.9034907597536
5.30869267624914,13.45106092
11.3018480492813,18.2039698836413
4.23819301848049,15.9069130732375
